date,open,high,low,close,volume
2026-06-12 10:35:00,407.0,407.26,406.71,406.82,34705
2026-06-12 10:40:00,406.8,406.8,405.91,406.07,77428
2026-06-12 10:45:00,406.12,407.19,406.02,407.01,57690
2026-06-12 10:50:00,407.01,408.1,406.58,408.1,86784
2026-06-12 10:55:00,408.12,408.36,406.71,406.83,93051
2026-06-12 11:00:00,406.89,408.35,406.83,408.06,55210
2026-06-12 11:05:00,408.2,408.55,407.52,407.64,74850
2026-06-12 11:10:00,407.56,408.27,407.0,408.19,91598
2026-06-12 11:15:00,408.19,408.27,407.4,407.82,63871
2026-06-12 11:20:00,407.76,408.12,407.54,408.1,51910
2026-06-12 11:25:00,408.1,408.27,407.86,407.98,26484
2026-06-12 11:30:00,407.93,408.21,407.62,407.93,91229
2026-06-12 11:35:00,407.98,409.02,407.83,408.27,53244
2026-06-12 11:40:00,408.18,408.66,408.15,408.22,41033
2026-06-12 11:45:00,408.22,408.45,407.7,407.82,44451
2026-06-12 11:50:00,407.9,408.15,407.17,407.39,52769
2026-06-12 11:55:00,407.45,408.07,407.03,407.36,61699
2026-06-12 12:00:00,407.43,407.58,406.72,406.87,32339
2026-06-12 12:05:00,406.84,407.08,406.38,407.01,37361
2026-06-12 12:10:00,407.01,407.35,406.68,406.89,36001
2026-06-12 12:15:00,406.98,407.21,406.63,406.73,39314
2026-06-12 12:20:00,406.68,407.23,406.36,407.1,87120
2026-06-12 12:25:00,407.05,407.05,406.36,406.52,46052
2026-06-12 12:30:00,406.54,407.09,406.54,406.67,26826
2026-06-12 12:35:00,406.63,407.09,406.46,406.7,31237
2026-06-12 12:40:00,406.72,408.06,406.18,407.92,199625
2026-06-12 12:45:00,407.94,408.73,407.1,408.73,278811
2026-06-12 12:50:00,408.78,409.23,408.06,408.06,64398
2026-06-12 12:55:00,408.05,408.05,407.07,407.26,30664
2026-06-12 13:00:00,407.36,407.58,407.16,407.16,38950
2026-06-12 13:05:00,407.24,407.74,406.83,406.83,21303
