date,open,high,low,close,volume
2026-06-11 12:35:00,467.04,468.5,466.11,466.31,107712
2026-06-11 12:40:00,466.49,467.0,465.57,466.36,65659
2026-06-11 12:45:00,466.36,466.71,465.35,465.39,82598
2026-06-11 12:50:00,465.7,465.7,462.78,463.08,197249
2026-06-11 12:55:00,463.07,463.62,462.02,462.21,131362
2026-06-11 13:00:00,462.21,463.29,460.92,461.28,189552
2026-06-11 13:05:00,461.29,463.0,461.24,462.32,121055
2026-06-11 13:10:00,462.32,462.99,460.01,460.61,187159
2026-06-11 13:15:00,460.38,461.09,458.32,458.95,197757
2026-06-11 13:20:00,458.95,460.41,458.02,460.1,155987
2026-06-11 13:25:00,460.22,470.5,460.04,470.0,415930
2026-06-11 13:30:00,470.31,477.2,470.31,475.0,583555
2026-06-11 13:35:00,475.36,475.59,472.69,474.69,244798
2026-06-11 13:40:00,474.99,477.96,473.82,477.67,270786
2026-06-11 13:45:00,477.56,478.24,474.65,475.42,300244
2026-06-11 13:50:00,475.61,476.0,472.93,475.48,203033
2026-06-11 13:55:00,475.45,475.75,473.3,475.38,159378
2026-06-11 14:00:00,475.43,477.19,472.08,473.0,238049
2026-06-11 14:05:00,473.05,474.36,471.52,473.25,205995
2026-06-11 14:10:00,473.32,475.97,473.32,475.8,143761
2026-06-11 14:15:00,475.86,477.77,475.68,477.27,185939
2026-06-11 14:20:00,477.0,477.36,474.9,476.88,271679
2026-06-11 14:25:00,477.12,477.67,476.0,476.72,121725
2026-06-11 14:30:00,476.62,478.35,476.4,476.69,150904
2026-06-11 14:35:00,476.69,478.15,476.68,477.29,182026
2026-06-11 14:40:00,477.29,478.8,477.02,478.58,141121
2026-06-11 14:45:00,478.49,481.07,478.17,480.8,333477
2026-06-11 14:50:00,480.95,481.88,479.96,480.36,221193
2026-06-11 14:55:00,480.36,481.67,479.31,481.46,249599
2026-06-11 15:00:00,481.57,483.43,481.14,482.7,321799
2026-06-11 15:05:00,482.67,484.04,479.79,483.92,331269
2026-06-11 15:10:00,483.79,485.42,483.13,484.8,309402
2026-06-11 15:15:00,485.0,486.49,484.66,486.11,321553
2026-06-11 15:20:00,486.25,486.29,485.33,486.27,248852
2026-06-11 15:25:00,486.27,488.01,485.66,486.6,299564
2026-06-11 15:30:00,486.65,489.87,486.22,489.62,429776
2026-06-11 15:35:00,489.8,489.8,485.57,485.79,373620
2026-06-11 15:40:00,485.79,489.88,485.57,488.68,335673
2026-06-11 15:45:00,488.63,489.23,487.52,488.08,425442
2026-06-11 15:50:00,487.93,490.46,486.71,489.17,776505
2026-06-11 15:55:00,489.17,489.81,488.18,488.21,1332368
2026-06-12 09:30:00,499.68,501.96,494.0,501.96,2495648
2026-06-12 09:35:00,501.75,508.49,501.48,507.49,1356539
2026-06-12 09:40:00,507.39,510.27,501.02,502.34,1056970
2026-06-12 09:45:00,502.64,508.71,500.01,506.92,702502
2026-06-12 09:50:00,506.61,508.67,504.0,505.09,522552
2026-06-12 09:55:00,505.11,513.29,504.8,509.95,970635
2026-06-12 10:00:00,510.09,515.72,509.36,514.65,875145
2026-06-12 10:05:00,514.66,517.45,513.6,516.97,572021
2026-06-12 10:10:00,517.03,517.3,513.2,515.72,613121
2026-06-12 10:15:00,515.89,516.77,513.11,516.41,479019
2026-06-12 10:20:00,515.85,517.8,512.58,513.11,528276
2026-06-12 10:25:00,513.12,515.93,512.87,513.6,332613
2026-06-12 10:30:00,513.71,515.24,512.87,514.36,355125
2026-06-12 10:35:00,514.36,516.98,513.5,515.02,364859
2026-06-12 10:40:00,515.02,515.73,510.03,510.33,477445
2026-06-12 10:45:00,510.48,511.8,506.82,508.45,461149
2026-06-12 10:50:00,508.01,513.3,507.23,513.27,518350
2026-06-12 10:55:00,513.27,514.32,511.5,513.41,305168
2026-06-12 11:00:00,513.2,513.77,511.4,512.47,225406
2026-06-12 11:05:00,512.36,514.2,511.92,513.28,203323
2026-06-12 11:10:00,513.47,514.5,511.9,514.4,229188
2026-06-12 11:15:00,514.41,516.5,513.29,515.96,327396
2026-06-12 11:20:00,516.09,516.49,513.74,514.73,251853
2026-06-12 11:25:00,514.77,515.88,513.8,514.91,200872
2026-06-12 11:30:00,514.83,516.19,513.68,515.65,250029
2026-06-12 11:35:00,515.43,516.45,512.87,514.61,346915
2026-06-12 11:40:00,514.61,515.16,510.17,510.55,286541
2026-06-12 11:45:00,510.57,512.68,507.0,507.42,317894
2026-06-12 11:50:00,507.94,512.18,506.21,510.88,236805
2026-06-12 11:55:00,510.9,511.05,504.99,505.67,288966
2026-06-12 12:00:00,505.81,509.98,504.87,508.2,360454
2026-06-12 12:05:00,508.4,512.14,507.36,510.39,232934
2026-06-12 12:10:00,510.2,512.82,508.2,511.37,277815
2026-06-12 12:15:00,511.4,514.49,511.18,512.47,279735
2026-06-12 12:20:00,512.47,513.49,510.53,512.23,217530
2026-06-12 12:25:00,512.11,513.41,511.29,512.82,205745
2026-06-12 12:30:00,513.02,513.91,511.98,513.5,204313
2026-06-12 12:35:00,513.47,513.48,511.03,511.45,138320
2026-06-12 12:40:00,511.5,512.65,510.48,510.72,139233
2026-06-12 12:45:00,510.88,512.0,510.46,511.73,107599
2026-06-12 12:50:00,511.55,514.2,511.55,513.24,254914
2026-06-12 12:55:00,513.23,514.16,511.8,513.77,199974
2026-06-12 13:00:00,514.09,516.37,513.78,516.0,326723
2026-06-12 13:05:00,516.02,517.3,515.62,517.14,240548
