date,open,high,low,close,volume
2026-06-11 14:55:00,978.35,979.11,977.0,977.03,11809
2026-06-11 15:00:00,977.23,977.8,977.0,977.62,10562
2026-06-11 15:05:00,977.94,978.88,977.49,978.51,14129
2026-06-11 15:10:00,978.78,979.68,978.15,979.39,15548
2026-06-11 15:15:00,979.69,980.14,979.04,979.11,15091
2026-06-11 15:20:00,979.25,980.25,979.11,980.25,19008
2026-06-11 15:25:00,980.25,980.95,979.99,980.41,17754
2026-06-11 15:30:00,980.78,980.78,979.47,980.12,16097
2026-06-11 15:35:00,979.86,981.18,979.65,980.74,18543
2026-06-11 15:40:00,980.49,980.53,978.48,978.99,21660
2026-06-11 15:45:00,978.93,979.11,977.28,978.04,26842
2026-06-11 15:50:00,977.23,977.73,973.99,975.68,63934
2026-06-11 15:55:00,975.69,977.51,975.13,975.13,183576
2026-06-12 09:30:00,975.53,978.28,970.0,975.07,53530
2026-06-12 09:35:00,974.41,984.78,974.02,980.72,62111
2026-06-12 09:40:00,980.13,980.49,975.29,979.79,22479
2026-06-12 09:45:00,980.02,980.02,974.73,977.18,11893
2026-06-12 09:50:00,976.37,978.02,974.84,975.8,23090
2026-06-12 09:55:00,975.8,976.55,970.65,973.67,30906
2026-06-12 10:00:00,972.34,973.72,970.63,972.05,18717
2026-06-12 10:05:00,971.68,974.17,971.0,972.0,13452
2026-06-12 10:10:00,971.51,975.04,971.51,973.27,16690
2026-06-12 10:15:00,973.27,974.7,972.61,972.72,10565
2026-06-12 10:20:00,972.6,975.37,971.86,975.23,18114
2026-06-12 10:25:00,974.75,976.16,974.56,974.96,9688
2026-06-12 10:30:00,975.2,976.63,974.24,975.89,10162
2026-06-12 10:35:00,975.88,975.92,974.29,975.03,15173
2026-06-12 10:40:00,974.83,975.36,974.23,974.61,9375
2026-06-12 10:45:00,974.38,975.2,973.23,973.99,13472
2026-06-12 10:50:00,973.58,975.02,972.82,975.02,10913
2026-06-12 10:55:00,974.97,975.02,973.43,973.93,9047
2026-06-12 11:00:00,974.05,975.59,974.01,974.76,13742
2026-06-12 11:05:00,974.77,974.93,973.02,973.46,8094
2026-06-12 11:10:00,973.33,974.52,972.99,972.99,9026
2026-06-12 11:15:00,972.98,972.98,972.24,972.36,9894
2026-06-12 11:20:00,972.42,974.03,972.42,973.5,11355
2026-06-12 11:25:00,973.45,974.09,972.4,973.93,12232
2026-06-12 11:30:00,973.48,974.27,971.71,973.46,28623
2026-06-12 11:35:00,973.33,975.3,972.88,973.87,20292
2026-06-12 11:40:00,974.4,979.0,974.17,978.66,32288
2026-06-12 11:45:00,978.66,978.66,975.78,977.51,19045
2026-06-12 11:50:00,977.4,977.56,975.23,976.14,6369
2026-06-12 11:55:00,976.53,977.32,975.38,975.67,10640
2026-06-12 12:00:00,975.64,976.16,974.21,975.33,8662
2026-06-12 12:05:00,975.45,975.46,973.63,974.8,14565
2026-06-12 12:10:00,974.41,975.2,972.27,972.77,15141
2026-06-12 12:15:00,972.97,974.33,972.93,973.08,7470
2026-06-12 12:20:00,973.48,973.54,971.51,973.35,13311
2026-06-12 12:25:00,973.55,974.1,972.76,973.38,7099
2026-06-12 12:30:00,973.46,974.0,972.75,973.23,12491
2026-06-12 12:35:00,973.11,974.76,972.3,973.77,29378
2026-06-12 12:40:00,973.89,974.73,973.88,973.89,6542
2026-06-12 12:45:00,973.94,975.74,973.94,975.48,14964
2026-06-12 12:50:00,975.1,975.48,974.36,974.36,11825
2026-06-12 12:55:00,974.66,975.21,973.35,974.93,8984
2026-06-12 13:00:00,974.47,976.79,974.47,975.87,10893
2026-06-12 13:05:00,976.11,978.13,976.06,977.12,9150
