date,open,high,low,close,volume
2026-06-11 12:30:00,881.84,885.0,880.0,883.42,17293
2026-06-11 12:35:00,883.43,885.09,882.0,882.8,73053
2026-06-11 12:40:00,882.88,884.37,882.6,882.99,20877
2026-06-11 12:45:00,883.03,883.32,881.88,882.53,9373
2026-06-11 12:50:00,882.73,882.73,880.46,880.46,11031
2026-06-11 12:55:00,880.47,881.1,878.78,878.78,194997
2026-06-11 13:00:00,878.73,880.25,877.75,878.05,17270
2026-06-11 13:05:00,878.38,881.1,878.35,879.47,15312
2026-06-11 13:10:00,879.47,880.41,877.9,878.24,10851
2026-06-11 13:15:00,878.46,878.68,876.4,877.44,10427
2026-06-11 13:20:00,876.67,878.07,875.68,877.91,9931
2026-06-11 13:25:00,877.67,891.72,877.53,890.0,178735
2026-06-11 13:30:00,890.0,895.08,888.36,890.36,56752
2026-06-11 13:35:00,890.48,892.31,888.05,891.69,34412
2026-06-11 13:40:00,891.19,894.0,889.49,893.7,67802
2026-06-11 13:45:00,893.58,894.25,890.56,890.62,21842
2026-06-11 13:50:00,890.51,892.02,888.6,889.91,27908
2026-06-11 13:55:00,889.72,892.11,889.25,891.09,39388
2026-06-11 14:00:00,891.11,892.36,887.04,888.26,33060
2026-06-11 14:05:00,888.26,890.02,886.17,888.55,12508
2026-06-11 14:10:00,889.09,890.62,888.55,889.92,20147
2026-06-11 14:15:00,890.25,893.59,889.92,893.25,42383
2026-06-11 14:20:00,893.07,893.07,888.96,890.38,27373
2026-06-11 14:25:00,890.38,892.21,889.75,890.64,16944
2026-06-11 14:30:00,890.7,892.43,890.33,890.47,21541
2026-06-11 14:35:00,890.48,892.5,890.48,891.39,12326
2026-06-11 14:40:00,891.39,892.78,890.95,892.11,18831
2026-06-11 14:45:00,892.11,894.35,892.11,893.99,32486
2026-06-11 14:50:00,894.15,895.43,893.55,893.71,26925
2026-06-11 14:55:00,893.12,894.07,892.5,894.07,16265
2026-06-11 15:00:00,894.09,896.19,893.97,894.93,18858
2026-06-11 15:05:00,895.18,895.99,892.45,895.25,14768
2026-06-11 15:10:00,895.14,896.7,894.34,894.72,29947
2026-06-11 15:15:00,894.77,896.11,894.08,895.24,22462
2026-06-11 15:20:00,895.89,896.36,895.16,895.56,25398
2026-06-11 15:25:00,895.19,897.76,895.1,897.1,29205
2026-06-11 15:30:00,896.59,900.0,896.46,898.76,66518
2026-06-11 15:35:00,899.02,900.49,898.18,898.87,49644
2026-06-11 15:40:00,898.66,900.65,898.04,899.89,54853
2026-06-11 15:45:00,899.36,899.99,896.0,896.02,61553
2026-06-11 15:50:00,896.29,896.56,894.86,895.57,53365
2026-06-11 15:55:00,896.13,898.95,894.84,897.34,223589
2026-06-12 09:30:00,905.24,912.56,899.2,912.37,93935
2026-06-12 09:35:00,911.93,914.0,908.0,909.47,37119
2026-06-12 09:40:00,909.33,910.65,900.84,902.43,54086
2026-06-12 09:45:00,902.58,906.48,899.56,905.87,31130
2026-06-12 09:50:00,905.51,910.95,904.63,909.62,51769
