date,open,high,low,close,volume
2026-06-12 15:05:00,204.97,205.12,204.88,205.01,528396.0
2026-06-12 15:10:00,205.01,205.1,204.83,204.8701,525323.0
2026-06-12 15:15:00,204.845,205.085,204.702,205.03,731935.0
2026-06-12 15:20:00,205.025,205.025,204.81,204.8599,1658654.0
2026-06-12 15:25:00,204.855,205.04,204.72,204.75,713451.0
2026-06-12 15:30:00,204.72,204.77,204.0,204.07,1203904.0
2026-06-12 15:35:00,204.0699,204.61,203.91,204.09,1273805.0
2026-06-12 15:40:00,204.1,204.49,203.98,204.37,1135052.0
2026-06-12 15:45:00,204.34,204.48,204.15,204.27,904166.0
2026-06-12 15:50:00,204.28,204.83,204.28,204.81,1533739.0
2026-06-12 15:55:00,204.801,205.28,204.8,205.13,4068046.0
