date,open,high,low,close,volume
2025-11-25,471.9682,477.0256,462.8289,474.8752,28019800.0
2025-11-26,484.1539,486.145,479.0666,483.3475,25709100.0
2025-11-28,485.4382,490.4459,484.4924,489.8287,14386700.0
2025-12-01,486.2745,487.6882,482.5013,484.582,23964000.0
2025-12-02,484.5621,491.3121,484.1639,487.8276,19562700.0
2025-12-03,474.2082,482.0931,473.0932,475.612,34615100.0
2025-12-04,477.633,479.186,474.3774,478.7082,22318200.0
2025-12-05,480.3807,481.2568,476.7569,481.0179,22608700.0
2025-12-08,482.7403,490.1174,482.2325,488.843,21965900.0
2025-12-09,486.9316,489.9382,486.3342,489.8386,14696100.0
2025-12-10,481.884,482.103,472.9737,476.4383,35756200.0
2025-12-11,474.5168,483.8752,473.7502,481.3265,24669200.0
2025-12-12,477.6927,480.3111,474.2281,476.4084,21248100.0
2025-12-15,477.9715,478.5887,470.4251,472.7149,23727700.0
2025-12-16,469.8178,475.7713,468.7923,474.2779,20705600.0
2025-12-17,474.7956,477.8719,472.8941,474.0091,24527200.0
2025-12-18,476.0699,487.4293,475.7713,481.8343,28573500.0
2025-12-19,485.1992,485.6871,480.3508,483.7657,70836100.0
2025-12-22,483.9648,486.5632,480.55,482.7701,16963000.0
2025-12-23,482.8299,485.6672,482.5909,484.6916,14683600.0
2025-12-24,483.5267,486.9913,482.6805,485.8563,5855900.0
2025-12-26,484.5522,485.9559,483.8055,485.5477,8842200.0
2025-12-29,482.7103,486.1849,482.0334,484.9404,10893400.0
2025-12-30,483.7756,487.509,483.3475,485.3188,13944500.0
2025-12-31,485.6772,485.9758,481.1573,481.4759,15601600.0
2026-01-02,482.2424,482.5112,468.0755,470.8432,25571600.0
2026-01-05,471.9582,473.9593,467.4184,470.7536,25250300.0
2026-01-06,471.6994,476.6175,467.6673,476.3885,23037700.0
2026-01-07,477.633,487.5289,475.831,481.3265,25564200.0
2026-01-08,479.1064,480.5201,473.7502,475.9903,18162600.0
2026-01-09,471.9582,477.6927,470.1065,477.1551,18491000.0
2026-01-12,474.5567,478.8575,473.571,475.0644,23519900.0
2026-01-13,472.5755,473.6706,463.8842,468.5833,28545800.0
2026-01-14,464.392,466.1243,455.1432,457.3434,28184300.0
2026-01-15,462.0623,462.1918,453.8788,454.6354,23225800.0
2026-01-16,455.8002,461.1365,454.4562,457.8212,34246700.0
2026-01-20,449.2195,454.7747,447.2881,452.5049,26130000.0
2026-01-21,450.5934,450.683,436.7351,442.141,37980500.0
2026-01-22,445.6354,450.8323,442.7284,449.1399,25349400.0
2026-01-23,449.8666,469.0113,448.5325,463.8842,38000200.0
2026-01-26,463.247,472.1474,459.9517,468.195,29291200.0
2026-01-27,471.5999,480.7292,471.0623,478.4493,29213900.0
2026-01-28,481.0676,481.5953,475.8807,479.4947,36875400.0
2026-01-29,438.0393,440.5382,419.1534,431.5781,128855300.0
2026-01-30,437.2229,437.651,424.5593,428.3823,58566800.0
2026-02-02,428.3325,428.8303,420.378,421.493,42219900.0
2026-02-03,420.139,420.1788,406.7486,409.3869,61424100.0
2026-02-04,409.1778,417.9388,407.4256,412.3537,45012400.0
2026-02-05,405.6336,406.4898,390.5806,391.9247,66289200.0
